timestamp,rx_packets,tx_packets
00:58:15.173970,2402134879,6019549945
00:58:15.182366,2402134879,6019549945
00:58:15.190639,2402134879,6019549945
00:58:15.198786,2402134879,6019549945
00:58:15.207729,2402134879,6019549945
00:58:15.216583,2402134879,6019549945
00:58:15.225405,2402134879,6019549945
00:58:15.233289,2402134879,6019549945
00:58:15.241000,2402134879,6019549945
00:58:15.250784,2402134879,6019549945
00:58:15.259407,2402134879,6019549945
00:58:15.267740,2402134879,6019549945
00:58:15.276120,2402134879,6019549945
00:58:15.285021,2402134879,6019549945
00:58:15.295120,2402134879,6019549945
00:58:15.303271,2402134879,6019549945
00:58:15.311332,2402134879,6019549945
00:58:15.319831,2402134879,6019549945
00:58:15.328280,2402134879,6019549945
00:58:15.336683,2402134879,6019549945
00:58:15.344811,2402134879,6019549945
00:58:15.355007,2402134879,6019549945
00:58:15.363835,2402134879,6019549945
00:58:15.371862,2402134879,6019549945
00:58:15.380388,2402134879,6019549945
00:58:15.388524,2402134879,6019549945
00:58:15.396667,2402134879,6019549945
00:58:15.404946,2402134879,6019549945
00:58:15.415065,2402134879,6019549945
00:58:15.423450,2402134879,6019549945
00:58:15.431390,2402134879,6019549945
00:58:15.440396,2402134879,6019549945
00:58:15.449790,2402134879,6019549945
00:58:15.461196,2402134879,6019549945
00:58:15.471655,2402134879,6019549945
00:58:15.479593,2402134879,6019549945
00:58:15.488436,2402134879,6019549945
00:58:15.496870,2402134879,6019549945
00:58:15.505852,2402134879,6019549945
00:58:15.515145,2402134879,6019549945
00:58:15.523503,2402134879,6019549945
00:58:15.533052,2402134879,6019549945
00:58:15.541679,2402134879,6019549945
00:58:15.549942,2402134879,6019549945
00:58:15.559257,2402134879,6019549945
00:58:15.567839,2402134879,6019549945
00:58:15.576517,2402134879,6019549945
00:58:15.585336,2402134879,6019549945
00:58:15.593685,2402134879,6019549945
00:58:15.602405,2402134879,6019549945
00:58:15.611159,2402134879,6019549945
00:58:15.619912,2402134879,6019549945
00:58:15.628238,2402134879,6019549945
00:58:15.639444,2402134879,6019549945
00:58:15.648360,2402134879,6019549945
00:58:15.663502,2402134879,6019549945
00:58:15.672206,2402134879,6019549945
00:58:15.683854,2402134879,6019549945
00:58:15.692265,2402134879,6019549945
00:58:15.700467,2402134879,6019549945
00:58:15.709435,2402134879,6019549945
00:58:15.717475,2402134879,6019549945
00:58:15.726135,2402134879,6019549945
00:58:15.734975,2402134879,6019549945
00:58:15.743880,2402134879,6019549945
00:58:15.752023,2402134879,6019549945
00:58:15.763839,2402134879,6019549945
00:58:15.773312,2402134879,6019549945
00:58:15.782483,2402134879,6019549945
00:58:15.791093,2402134879,6019549945
00:58:15.799545,2402134879,6019549945
00:58:15.808493,2402134879,6019549945
00:58:15.819136,2402134879,6019549945
00:58:15.828075,2402134879,6019549945
00:58:15.836721,2402134879,6019549945
00:58:15.845572,2402134879,6019549945
00:58:15.854493,2402134879,6019549945
00:58:15.863512,2402134879,6019549945
00:58:15.872220,2402134879,6019549945
00:58:15.880861,2402134879,6019549945
00:58:15.891470,2402134879,6019549945
00:58:15.900109,2402134879,6019549945
00:58:15.908733,2402134879,6019549945
00:58:15.917169,2402134879,6019549945
00:58:15.927257,2402134879,6019549945
00:58:15.935625,2402134879,6019549945
00:58:15.944874,2402134879,6019549945
00:58:15.953416,2402134879,6019549945
00:58:15.963055,2402134879,6019549945
00:58:15.972614,2402134879,6019549945
00:58:15.981494,2402134879,6019549945
00:58:15.990055,2402134879,6019549945
00:58:15.999700,2402134879,6019549945
00:58:16.007901,2402134879,6019549945
00:58:16.016168,2402134879,6019549945
00:58:16.024433,2402134879,6019549945
00:58:16.035736,2402134879,6019549945
00:58:16.044903,2402134879,6019549945
00:58:16.054104,2402134879,6019549945
00:58:16.062894,2402134879,6019549945
00:58:16.072179,2402134879,6019549945
00:58:16.080634,2402134879,6019549945
00:58:16.088823,2402134879,6019549945
00:58:16.097109,2402134879,6019549945
00:58:16.105760,2402134879,6019549945
00:58:16.114118,2402134879,6019549945
00:58:16.122972,2402134879,6019549945
00:58:16.131966,2402134879,6019549945
00:58:16.143350,2402134879,6019549945
00:58:16.151978,2402134879,6019549945
00:58:16.160645,2402134879,6019549945
00:58:16.168958,2402134879,6019549945
00:58:16.177670,2402134879,6019549945
00:58:16.186139,2402134879,6019549945
00:58:16.194459,2402134879,6019549945
00:58:16.202757,2402134879,6019549945
00:58:16.211399,2402134879,6019549945
00:58:16.219666,2402134879,6019549945
00:58:16.229158,2402134879,6019549945
00:58:16.237249,2402134879,6019549945
00:58:16.245325,2402134879,6019549945
00:58:16.259813,2402134879,6019549945
00:58:16.268402,2402134879,6019549945
00:58:16.276851,2402134879,6019549945
00:58:16.285295,2402134879,6019549945
00:58:16.294688,2402134879,6019549945
00:58:16.303586,2402134879,6019549945
00:58:16.312135,2402134879,6019549945
00:58:16.321601,2402134879,6019549945
00:58:16.330231,2402134879,6019549945
00:58:16.339678,2402134879,6019549945
00:58:16.347954,2402134879,6019549945
00:58:16.356588,2402134879,6019549945
00:58:16.364693,2402134879,6019549945
00:58:16.372698,2402134879,6019549945
00:58:16.383408,2402134879,6019549945
00:58:16.391895,2402134879,6019549945
00:58:16.400312,2402134879,6019549945
00:58:16.409165,2402134879,6019549945
00:58:16.418451,2402134879,6019549945
00:58:16.427804,2402134879,6019549945
00:58:16.436032,2402134879,6019549945
00:58:16.444422,2402134879,6019549945
00:58:16.452721,2402134879,6019549945
00:58:16.461034,2402134879,6019549945
00:58:16.469320,2402134879,6019549945
00:58:16.477481,2402134879,6019549945
00:58:16.485779,2402134879,6019549945
00:58:16.495069,2402134879,6019549945
00:58:16.503679,2402134879,6019549945
00:58:16.515653,2402134879,6019549945
00:58:16.524366,2402134879,6019549945
00:58:16.533719,2402134879,6019549945
00:58:16.542097,2402134879,6019549945
00:58:16.550457,2402134879,6019549945
00:58:16.559503,2402134879,6019549945
00:58:16.568128,2402134879,6019549945
00:58:16.577220,2402134879,6019549945
00:58:16.587276,2402134879,6019549945
00:58:16.596082,2402134879,6019549945
00:58:16.604959,2402134879,6019549945
00:58:16.615570,2402134879,6019549945
00:58:16.623619,2402134879,6019549945
00:58:16.635144,2402134879,6019549945
00:58:16.644679,2402134879,6019549945
00:58:16.653272,2402134879,6019549945
00:58:16.661905,2402134879,6019549945
00:58:16.670752,2402134879,6019549945
00:58:16.680118,2402134879,6019549945
00:58:16.689309,2402134879,6019549945
00:58:16.697921,2402134879,6019549945
00:58:16.706173,2402134879,6019549945
00:58:16.716224,2402134879,6019549945
00:58:16.727749,2402134879,6019549945
00:58:16.736239,2402134879,6019549945
00:58:16.744897,2402134879,6019549945
00:58:16.755681,2402134879,6019549945
00:58:16.763933,2402134879,6019549945
00:58:16.775107,2402134879,6019549945
00:58:16.784019,2402134879,6019549945
00:58:16.794010,2402134879,6019549945
00:58:16.802801,2402134879,6019549945
00:58:16.811033,2402134879,6019549945
00:58:16.819894,2402134879,6019549945
00:58:16.828288,2402134879,6019549945
00:58:16.837755,2402134879,6019549945
00:58:16.847536,2402134879,6019549945
00:58:16.855733,2402134879,6019549945
00:58:16.869769,2402134879,6019549945
00:58:16.878070,2402134879,6019549945
00:58:16.887455,2402134879,6019549945
00:58:16.895376,2402134879,6019549945
00:58:16.912512,2402134879,6019549945
00:58:16.921089,2402134879,6019549945
00:58:16.931447,2402134879,6019549945
00:58:16.940308,2402134879,6019549945
00:58:16.948802,2402134879,6019549945
00:58:16.959623,2402134879,6019549945
00:58:16.968170,2402134879,6019549945
00:58:16.976315,2402134879,6019549945
00:58:16.984860,2402134879,6019549945
00:58:16.993722,2402134879,6019549945
00:58:17.003650,2402134879,6019549945
00:58:17.012396,2402134879,6019549945
00:58:17.021446,2402134879,6019549945
00:58:17.031356,2402134879,6019549945
00:58:17.040156,2402134879,6019549945
00:58:17.048657,2402134879,6019549945
00:58:17.056964,2402134879,6019549945
00:58:17.066454,2402134879,6019549945
00:58:17.075344,2402134879,6019549945
00:58:17.084250,2402134879,6019549945
00:58:17.095435,2402134879,6019549945
00:58:17.104053,2402134879,6019549945
00:58:17.112739,2402134879,6019549945
00:58:17.121836,2402134879,6019549945
00:58:17.130777,2402134879,6019549945
00:58:17.139804,2402134879,6019549945
00:58:17.148399,2402134879,6019549945
00:58:17.159702,2402134879,6019549945
00:58:17.168004,2402134879,6019549945
00:58:17.177212,2402134879,6019549945
00:58:17.185980,2402134879,6019549945
00:58:17.195094,2402134879,6019549945
00:58:17.203922,2402134879,6019549945
00:58:17.213224,2402134879,6019549945
00:58:17.223730,2402134879,6019549945
00:58:17.232593,2402134879,6019549945
00:58:17.241462,2402134879,6019549945
00:58:17.250081,2402134879,6019549945
00:58:17.258254,2402134879,6019549945
00:58:17.268054,2402134879,6019549945
00:58:17.277058,2402134879,6019549945
00:58:17.286016,2402134879,6019549945
00:58:17.295884,2402134879,6019549945
00:58:17.305461,2402134879,6019549945
00:58:17.314026,2402134879,6019549945
00:58:17.323499,2402134879,6019549945
00:58:17.331884,2402134879,6019549945
00:58:17.341275,2402134879,6019549945
00:58:17.349846,2402134879,6019549945
00:58:17.358964,2402134879,6019549945
00:58:17.367805,2402134879,6019549945
00:58:17.376983,2402134879,6019549945
00:58:17.386678,2402134879,6019549945
00:58:17.395669,2402134879,6019549945
00:58:17.404573,2402134879,6019549945
00:58:17.412737,2402134879,6019549945
00:58:17.423503,2402134879,6019549945
00:58:17.431975,2402134879,6019549945
00:58:17.440564,2402134879,6019549945
00:58:17.451570,2402134879,6019549945
00:58:17.459744,2402134879,6019549945
00:58:17.468328,2402134879,6019549945
00:58:17.476704,2402134879,6019549945
00:58:17.484833,2402134879,6019549945
00:58:17.492941,2402134879,6019549945
00:58:17.501840,2402134879,6019549945
00:58:17.511204,2402134879,6019549945
00:58:17.520652,2402134879,6019549945
00:58:17.529646,2402134879,6019549945
00:58:17.538029,2402134879,6019549945
00:58:17.548380,2402134879,6019549945
00:58:17.558348,2402134879,6019549945
00:58:17.567883,2402134879,6019549945
00:58:17.576313,2402134879,6019549945
00:58:17.587730,2402134879,6019549945
00:58:17.597367,2402134879,6019549945
00:58:17.607489,2402134879,6019549945
00:58:17.615764,2402134879,6019549945
00:58:17.625214,2402134879,6019549945
00:58:17.633247,2402134879,6019549945
00:58:17.641808,2402134879,6019549945
00:58:17.650178,2402134879,6019549945
00:58:17.658585,2402134879,6019549945
00:58:17.667508,2402134879,6019549945
00:58:17.675827,2402134879,6019549945
00:58:17.683934,2402134879,6019549945
00:58:17.692793,2402134879,6019549945
00:58:17.701348,2402134879,6019549945
00:58:17.709513,2402134879,6019549945
00:58:17.718138,2402134879,6019549945
00:58:17.726875,2402134879,6019549945
00:58:17.734838,2402134879,6019549945
00:58:17.744740,2402134879,6019549945
00:58:17.755658,2402134879,6019549945
00:58:17.764994,2402134879,6019549945
00:58:17.775907,2402134879,6019549945
00:58:17.786869,2402134879,6019549945
00:58:17.795335,2402134879,6019549945
00:58:17.803241,2402134879,6019549945
00:58:17.811677,2402134879,6019549945
00:58:17.819465,2402134879,6019549945
00:58:17.828507,2402134879,6019549945
00:58:17.839396,2402134879,6019549945
00:58:17.848121,2402134879,6019549945
00:58:17.863320,2402134879,6019549945
00:58:17.871966,2402134879,6019549945
00:58:17.883328,2402134879,6019549945
00:58:17.892647,2402134879,6019549945
00:58:17.901167,2402134879,6019549945
00:58:17.909735,2402134879,6019549945
00:58:17.918578,2402134879,6019549945
00:58:17.927509,2402134879,6019549945
00:58:17.936436,2402134879,6019549945
00:58:17.947076,2402134879,6019549945
00:58:17.956682,2402134879,6019549945
00:58:17.966978,2402134879,6019549945
00:58:17.975828,2402134879,6019549945
00:58:17.984613,2402134879,6019549945
00:58:17.992711,2402134879,6019549945
00:58:18.001019,2402134879,6019549945
00:58:18.010111,2402134879,6019549945
00:58:18.018786,2402134879,6019549945
00:58:18.027355,2402134879,6019549945
00:58:18.036205,2402134879,6019549945
00:58:18.045576,2402134879,6019549945
00:58:18.054404,2402134879,6019549945
00:58:18.063417,2402134879,6019549945
00:58:18.072167,2402134879,6019549945
00:58:18.080814,2402134879,6019549945
00:58:18.090218,2402134879,6019549945
00:58:18.099096,2402134879,6019549945
00:58:18.107459,2402134879,6019549945
00:58:18.115989,2402134879,6019549945
00:58:18.124393,2402134879,6019549945
00:58:18.133119,2402134879,6019549945
00:58:18.143449,2402134879,6019549945
00:58:18.152153,2402134879,6019549945
00:58:18.161331,2402134879,6019549945
00:58:18.171465,2402134879,6019549945
00:58:18.180188,2402134879,6019549945
00:58:18.189276,2402134879,6019549945
00:58:18.198768,2402134879,6019549945
00:58:18.207293,2402134879,6019549945
00:58:18.215987,2402134879,6019549945
00:58:18.225238,2402134879,6019549945
00:58:18.233349,2402134879,6019549945
00:58:18.242714,2402134879,6019549945
00:58:18.252150,2402134879,6019549945
00:58:18.260851,2402134879,6019549945
00:58:18.269621,2402134879,6019549945
00:58:18.278128,2402134879,6019549945
00:58:18.287698,2402134879,6019549945
00:58:18.296821,2402134879,6019549945
00:58:18.311774,2402134879,6019549945
00:58:18.320020,2402134879,6019549945
00:58:18.335098,2402134879,6019549945
00:58:18.343986,2402134879,6019549945
00:58:18.353294,2402134879,6019549945
00:58:18.363958,2402134879,6019549945
00:58:18.373184,2402134879,6019549945
00:58:18.381922,2402134879,6019549945
00:58:18.391953,2402134879,6019549945
00:58:18.400131,2402134879,6019549945
00:58:18.408430,2402134879,6019549945
00:58:18.416729,2402134879,6019549945
00:58:18.426072,2402134879,6019549945
00:58:18.435123,2402134879,6019549945
00:58:18.443568,2402134879,6019549945
00:58:18.452402,2402134879,6019549945
00:58:18.463233,2402134879,6019549945
00:58:18.471694,2402134879,6019549945
00:58:18.480555,2402134879,6019549945
00:58:18.488494,2402134879,6019549945
00:58:18.499769,2402134879,6019549945
00:58:18.508228,2402134879,6019549945
00:58:18.516771,2402134879,6019549945
00:58:18.525708,2402134879,6019549945
00:58:18.534315,2402134879,6019549945
00:58:18.543759,2402134879,6019549945
00:58:18.552748,2402134879,6019549945
00:58:18.562076,2402134879,6019549945
00:58:18.571751,2402134879,6019549945
00:58:18.580197,2402134879,6019549945
00:58:18.591450,2402134879,6019549945
00:58:18.600653,2402134879,6019549945
00:58:18.611144,2402134879,6019549945
00:58:18.619563,2402134879,6019549945
00:58:18.627943,2402134879,6019549945
00:58:18.636382,2402134879,6019549945
00:58:18.645771,2402134879,6019549945
00:58:18.655502,2402134879,6019549945
00:58:18.664125,2402134879,6019549945
00:58:18.673714,2402134879,6019549945
00:58:18.682121,2402134879,6019549945
00:58:18.691643,2402134879,6019549945
00:58:18.699990,2402134879,6019549945
00:58:18.710862,2402134879,6019549945
00:58:18.719822,2402134879,6019549945
00:58:18.728464,2402134879,6019549945
00:58:18.737376,2402134879,6019549945
00:58:18.747482,2402134879,6019549945
00:58:18.756469,2402134879,6019549945
00:58:18.765352,2402134879,6019549945
00:58:18.774000,2402134879,6019549945
00:58:18.782973,2402134879,6019549945
00:58:18.791514,2402134879,6019549945
00:58:18.800321,2402134879,6019549945
00:58:18.811548,2402134879,6019549945
00:58:18.820438,2402134879,6019549945
00:58:18.828997,2402134879,6019549945
00:58:18.837803,2402134879,6019549945
00:58:18.847763,2402134879,6019549945
00:58:18.856353,2402134879,6019549945
00:58:18.865121,2402134879,6019549945
00:58:18.874137,2402134879,6019549945
00:58:18.883437,2402134879,6019549945
00:58:18.892687,2402134879,6019549945
00:58:18.900994,2402134879,6019549945
00:58:18.909194,2402134879,6019549945
00:58:18.917735,2402134879,6019549945
00:58:18.926302,2402134879,6019549945
00:58:18.934821,2402134879,6019549945
00:58:18.944041,2402134879,6019549945
00:58:18.953029,2402134879,6019549945
00:58:18.962826,2402134879,6019549945
00:58:18.971406,2402134879,6019549945
00:58:18.980550,2402134879,6019549945
00:58:18.989879,2402134879,6019549945
00:58:18.998727,2402134879,6019549945
00:58:19.007682,2402134879,6019549945
00:58:19.016285,2402134879,6019549945
00:58:19.025465,2402134879,6019549945
00:58:19.034062,2402134879,6019549945
00:58:19.043585,2402134879,6019549945
00:58:19.052318,2402134879,6019549945
00:58:19.063961,2402134879,6019549945
00:58:19.073008,2402134879,6019549945
00:58:19.081102,2402134879,6019549945
00:58:19.089643,2402134879,6019549945
00:58:19.098164,2402134879,6019549945
00:58:19.106821,2402134879,6019549945
00:58:19.115425,2402134879,6019549945
00:58:19.124410,2402134879,6019549945
00:58:19.132919,2402134879,6019549945
00:58:19.141499,2402134879,6019549945
00:58:19.150828,2402134879,6019549945
00:58:19.159087,2402134879,6019549945
00:58:19.168417,2402134879,6019549945
00:58:19.177595,2402134879,6019549945
00:58:19.186306,2402134879,6019549945
00:58:19.195161,2402134879,6019549945
00:58:19.203631,2402134879,6019549945
00:58:19.212329,2402134879,6019549945
00:58:19.221295,2402134879,6019549945
00:58:19.229819,2402134879,6019549945
00:58:19.238169,2402134879,6019549945
00:58:19.246690,2402134879,6019549945
00:58:19.255483,2402134879,6019549945
00:58:19.263831,2402134879,6019549945
00:58:19.272796,2402134879,6019549945
00:58:19.280595,2402134879,6019549945
00:58:19.288906,2402134879,6019549945
00:58:19.296959,2402134879,6019549945
00:58:19.305010,2402134879,6019549945
00:58:19.315459,2402134879,6019549945
00:58:19.325888,2402134879,6019549945
00:58:19.334618,2402134879,6019549945
00:58:19.343506,2402134879,6019549945
00:58:19.352735,2402134879,6019549945
00:58:19.361039,2402134879,6019549945
00:58:19.370874,2402134879,6019549945
00:58:19.379820,2402134879,6019549945
00:58:19.388288,2402134879,6019549945
00:58:19.396534,2402134879,6019549945
00:58:19.407561,2402134879,6019549945
00:58:19.416797,2402134879,6019549945
00:58:19.425629,2402134879,6019549945
00:58:19.434081,2402134879,6019549945
00:58:19.443502,2402134879,6019549945
00:58:19.452220,2402134879,6019549945
00:58:19.460801,2402134879,6019549945
00:58:19.469920,2402134879,6019549945
00:58:19.478543,2402134879,6019549945
00:58:19.487364,2402134879,6019549945
00:58:19.496146,2402134879,6019549945
00:58:19.506100,2402134879,6019549945
00:58:19.514775,2402134879,6019549945
00:58:19.524289,2402134879,6019549945
00:58:19.533298,2402134879,6019549945
00:58:19.542622,2402134879,6019549945
00:58:19.551475,2402134879,6019549945
00:58:19.560259,2402134879,6019549945
00:58:19.568371,2402134879,6019549945
00:58:19.577343,2402134879,6019549945
00:58:19.586628,2402134879,6019549945
00:58:19.595130,2402134879,6019549945
00:58:19.603957,2402134879,6019549945
00:58:19.619403,2402134879,6019549945
00:58:19.628408,2402134879,6019549945
00:58:19.637998,2402134879,6019549945
00:58:19.647662,2402134879,6019549945
00:58:19.656479,2402134879,6019549945
00:58:19.667328,2402134879,6019549945
00:58:19.676241,2402134879,6019549945
00:58:19.687826,2402134879,6019549945
00:58:19.696701,2402134879,6019549945
00:58:19.705556,2402134879,6019549945
00:58:19.714621,2402134879,6019549945
00:58:19.723477,2402134879,6019549945
00:58:19.732007,2402134879,6019549945
00:58:19.740756,2402134879,6019549945
00:58:19.750336,2402134879,6019549945
00:58:19.759425,2402134879,6019549945
00:58:19.768299,2402134879,6019549945
00:58:19.776993,2402134879,6019549945
00:58:19.785687,2402134879,6019549945
00:58:19.795035,2402134879,6019549945
00:58:19.803918,2402134879,6019549945
00:58:19.815631,2402134879,6019549945
00:58:19.824316,2402134879,6019549945
00:58:19.832934,2402134879,6019549945
00:58:19.842444,2402134879,6019549945
00:58:19.851520,2402134879,6019549945
00:58:19.860727,2402134879,6019549945
00:58:19.869526,2402134879,6019549945
00:58:19.880523,2402134879,6019549945
00:58:19.889153,2402134879,6019549945
00:58:19.897795,2402134879,6019549945
00:58:19.906859,2402134879,6019549945
00:58:19.915609,2402134879,6019549945
00:58:19.924984,2402134879,6019549945
00:58:19.934637,2402134879,6019549945
00:58:19.943662,2402134879,6019549945
00:58:19.952605,2402134879,6019549945
00:58:19.962932,2402134879,6019549945
00:58:19.971360,2402134879,6019549945
00:58:19.980065,2402134879,6019549945
00:58:19.988761,2402134879,6019549945
00:58:19.998024,2402134879,6019549945
00:58:20.006607,2402134879,6019549945
00:58:20.015095,2402134879,6019549945
00:58:20.023561,2402134879,6019549945
00:58:20.032083,2402134879,6019549945
00:58:20.040385,2402134879,6019549945
00:58:20.049107,2402134879,6019549945
00:58:20.059477,2402134879,6019549945
00:58:20.067676,2402134879,6019549945
00:58:20.076552,2402134879,6019549945
00:58:20.087113,2402134879,6019549945
00:58:20.095458,2402134879,6019549945
00:58:20.104285,2402134879,6019549945
00:58:20.112587,2402134879,6019549945
00:58:20.123154,2402134879,6019549945
00:58:20.131376,2402134879,6019549945
00:58:20.140336,2402134879,6019549945
00:58:20.149026,2402134941,6019549945
00:58:20.157351,2402135583,6019550361
00:58:20.167232,2402136415,6019551161
00:58:20.175803,2402137119,6019551865
00:58:20.184068,2402137791,6019552537
00:58:20.193095,2402138559,6019553305
00:58:20.203111,2402139368,6019554137
00:58:20.212818,2402140095,6019554841
00:58:20.221236,2402140863,6019555609
00:58:20.229726,2402141567,6019556313
00:58:20.238271,2402142239,6019556985
00:58:20.247530,2402143007,6019557753
00:58:20.256708,2402143743,6019558457
00:58:20.265058,2402144447,6019559225
00:58:20.274386,2402145215,6019559961
00:58:20.283367,2402145951,6019560697
00:58:20.292295,2402146687,6019561433
00:58:20.301572,2402147487,6019562233
00:58:20.311051,2402148255,6019562905
00:58:20.319575,2402148927,6019563673
00:58:20.328584,2402149695,6019564377
00:58:20.339599,2402150591,6019565209
00:58:20.348441,2402151325,6019566041
00:58:20.357439,2402152063,6019566745
00:58:20.365566,2402152735,6019567513
00:58:20.375586,2402153535,6019568281
00:58:20.383921,2402154239,6019568985
00:58:20.392987,2402154975,6019569721
00:58:20.401534,2402155679,6019570393
00:58:20.409569,2402156351,6019571097
00:58:20.418052,2402157023,6019571769
00:58:20.426884,2402157759,6019572473
00:58:20.435134,2402158463,6019573209
00:58:20.443575,2402159135,6019573881
00:58:20.452606,2402159903,6019574585
00:58:20.463265,2402160744,6019575513
00:58:20.471621,2402161439,6019576185
00:58:20.480148,2402162175,6019576889
00:58:20.491243,2402163039,6019577817
00:58:20.500337,2402163743,6019578489
00:58:20.509632,2402164543,6019579289
00:58:20.518057,2402165274,6019580025
00:58:20.526747,2402165983,6019580729
00:58:20.535111,2402166687,6019581433
00:58:20.545615,2402167423,6019582105
00:58:20.553951,2402168127,6019582841
00:58:20.562579,2402168831,6019583545
00:58:20.571348,2402169535,6019584249
00:58:20.579892,2402170239,6019584985
00:58:20.589079,2402171007,6019585753
00:58:20.597109,2402171679,6019586425
00:58:20.605472,2402172351,6019587097
00:58:20.614715,2402173119,6019587833
00:58:20.623035,2402173791,6019588537
00:58:20.631846,2402174527,6019589241
00:58:20.640107,2402175199,6019589945
00:58:20.648740,2402175877,6019590617
00:58:20.658051,2402176671,6019591417
00:58:20.667121,2402177407,6019592153
00:58:20.675507,2402178111,6019592825
00:58:20.684918,2402178879,6019593529
00:58:20.695309,2402179743,6019594297
00:58:20.703740,2402180447,6019595161
00:58:20.712244,2402181119,6019595865
00:58:20.720680,2402181823,6019596569
00:58:20.729225,2402182527,6019597241
00:58:20.737985,2402183231,6019597977
00:58:20.746296,2402183935,6019598681
00:58:20.754890,2402184607,6019599353
00:58:20.763697,2402185375,6019600089
00:58:20.772387,2402186079,6019600793
00:58:20.780611,2402186751,6019601497
00:58:20.788474,2402187391,6019602169
00:58:20.797426,2402188127,6019602841
00:58:20.806853,2402188895,6019603641
00:58:20.815922,2402189631,6019604409
00:58:20.825127,2402190431,6019605145
00:58:20.833162,2402191071,6019605817
00:58:20.841229,2402191743,6019606521
00:58:20.851292,2402192543,6019607289
00:58:20.859718,2402193247,6019607993
00:58:20.868555,2402193983,6019608729
00:58:20.879060,2402194847,6019609593
00:58:20.887619,2402195551,6019610279
00:58:20.896132,2402196255,6019611001
00:58:20.904041,2402196895,6019611673
00:58:20.913736,2402197695,6019612441
00:58:20.921984,2402198367,6019613113
00:58:20.930645,2402199071,6019613817
00:58:20.939392,2402199807,6019614553
00:58:20.948043,2402200511,6019615225
00:58:20.956542,2402201215,6019615961
00:58:20.964840,2402201887,6019616665
00:58:20.972832,2402202559,6019617337
00:58:20.981126,2402203231,6019617977
00:58:20.990294,2402203999,6019618745
00:58:20.998616,2402204671,6019619417
00:58:21.008771,2402205471,6019620217
00:58:21.017165,2402206175,6019620953
00:58:21.026649,2402206975,6019621625
00:58:21.035276,2402207679,6019622425
00:58:21.044101,2402208415,6019623129
00:58:21.053597,2402209183,6019623929
00:58:21.063489,2402209994,6019624729
00:58:21.072444,2402210751,6019625465
00:58:21.080892,2402211423,6019626169
00:58:21.088807,2402212095,6019626873
00:58:21.097225,2402212767,6019627513
00:58:21.107873,2402213663,6019628377
00:58:21.117095,2402214431,6019629177
00:58:21.125854,2402215135,6019629849
00:58:21.134498,2402215839,6019630585
00:58:21.142975,2402216543,6019631289
00:58:21.151446,2402217247,6019631993
00:58:21.159807,2402217919,6019632665
00:58:21.168562,2402218655,6019633337
00:58:21.177330,2402219359,6019634105
00:58:21.185784,2402220031,6019634809
00:58:21.193926,2402220735,6019635481
00:58:21.202208,2402221407,6019636153
00:58:21.210427,2402222085,6019636857
00:58:21.218919,2402222783,6019637529
00:58:21.227553,2402223487,6019638233
00:58:21.235460,2402224159,6019638905
00:58:21.244229,2402224863,6019639577
00:58:21.255441,2402225791,6019640537
00:58:21.264223,2402226495,6019641241
00:58:21.275621,2402227455,6019642169
00:58:21.284048,2402228127,6019642873
00:58:21.292466,2402228831,6019643577
00:58:21.300774,2402229511,6019644281
00:58:21.308754,2402230175,6019644953
00:58:21.316761,2402230847,6019645593
00:58:21.325067,2402231519,6019646265
00:58:21.335897,2402232383,6019647129
00:58:21.344484,2402233119,6019647865
00:58:21.353722,2402233887,6019648633
00:58:21.361929,2402234559,6019649305
00:58:21.370432,2402234879,6019649977
00:58:21.378558,2402234879,6019650649
00:58:21.388004,2402234879,6019651417
00:58:21.396332,2402234879,6019652121
00:58:21.404829,2402234879,6019652825
00:58:21.413052,2402234879,6019653497
00:58:21.422344,2402234879,6019654265
00:58:21.431803,2402234879,6019655033
00:58:21.440836,2402234879,6019655801
00:58:21.449219,2402234879,6019656473
00:58:21.457661,2402234879,6019657145
00:58:21.467902,2402234879,6019658009
00:58:21.475980,2402234879,6019658681
00:58:21.484595,2402234879,6019659353
00:58:21.492853,2402234879,6019660057
00:58:21.504738,2402234879,6019660729
00:58:21.513619,2402234879,6019661753
00:58:21.522413,2402234879,6019662489
00:58:21.531954,2402234879,6019663225
00:58:21.541017,2402234879,6019664025
00:58:21.551254,2402234879,6019664857
00:58:21.560040,2402234879,6019665529
00:58:21.568334,2402234879,6019666265
00:58:21.576654,2402234879,6019666937
00:58:21.584767,2402234879,6019667641
00:58:21.593343,2402234879,6019668313
00:58:21.603290,2402234879,6019669145
00:58:21.611400,2402234879,6019669817
00:58:21.620742,2402234879,6019670521
00:58:21.628977,2402234879,6019671257
00:58:21.636885,2402234879,6019671929
00:58:21.645977,2402234879,6019672665
00:58:21.655299,2402234879,6019673337
00:58:21.663461,2402234879,6019674105
00:58:21.672475,2402234879,6019674777
00:58:21.680339,2402234879,6019675513
00:58:21.688323,2402234879,6019676153
00:58:21.696219,2402234879,6019676793
00:58:21.704690,2402234879,6019677465
00:58:21.713518,2402234879,6019678201
00:58:21.721474,2402234879,6019678873
00:58:21.729565,2402234879,6019679545
00:58:21.737865,2402234879,6019680217
00:58:21.747132,2402234879,6019680953
00:58:21.755969,2402234879,6019681657
00:58:21.764664,2402234879,6019682393
00:58:21.772838,2402234879,6019683065
00:58:21.781854,2402234879,6019683801
00:58:21.790017,2402234879,6019684505
00:58:21.799460,2402234879,6019685209
