timestamp,rx_packets,tx_packets
00:58:07.511677,16472025173,30664818748
00:58:07.520482,16472025173,30664818748
00:58:07.528255,16472025173,30664818748
00:58:07.536523,16472025173,30664818748
00:58:07.544235,16472025173,30664818748
00:58:07.552272,16472025173,30664818748
00:58:07.559889,16472025173,30664818748
00:58:07.567801,16472025173,30664818748
00:58:07.576742,16472025173,30664818748
00:58:07.585186,16472025173,30664818748
00:58:07.592864,16472025173,30664818748
00:58:07.600571,16472025173,30664818748
00:58:07.608364,16472025173,30664818748
00:58:07.616294,16472025173,30664818748
00:58:07.623852,16472025173,30664818748
00:58:07.631321,16472025173,30664818748
00:58:07.640313,16472025173,30664818748
00:58:07.648427,16472025173,30664818748
00:58:07.656559,16472025173,30664818748
00:58:07.664358,16472025173,30664818748
00:58:07.676601,16472025173,30664818748
00:58:07.685290,16472025173,30664818748
00:58:07.693324,16472025173,30664818748
00:58:07.701167,16472025173,30664818748
00:58:07.708747,16472025173,30664818748
00:58:07.717038,16472025173,30664818748
00:58:07.725006,16472025173,30664818748
00:58:07.732899,16472025173,30664818748
00:58:07.741142,16472025173,30664818748
00:58:07.749361,16472025173,30664818748
00:58:07.757995,16472025173,30664818748
00:58:07.765485,16472025173,30664818748
00:58:07.773548,16472025173,30664818748
00:58:07.781900,16472025173,30664818748
00:58:07.792766,16472025173,30664818748
00:58:07.801166,16472025173,30664818748
00:58:07.808866,16472025173,30664818748
00:58:07.816615,16472025173,30664818748
00:58:07.824420,16472025173,30664818748
00:58:07.832771,16472025173,30664818748
00:58:07.840625,16472025173,30664818748
00:58:07.849204,16472025173,30664818748
00:58:07.856843,16472025173,30664818748
00:58:07.865167,16472025173,30664818748
00:58:07.873251,16472025173,30664818748
00:58:07.880885,16472025173,30664818748
00:58:07.888392,16472025173,30664818748
00:58:07.896240,16472025173,30664818748
00:58:07.903737,16472025173,30664818748
00:58:07.911239,16472025173,30664818748
00:58:07.918895,16472025173,30664818748
00:58:07.926395,16472025173,30664818748
00:58:07.934103,16472025173,30664818748
00:58:07.941741,16472025173,30664818748
00:58:07.950246,16472025173,30664818748
00:58:07.960903,16472025173,30664818748
00:58:07.968863,16472025173,30664818748
00:58:07.976553,16472025173,30664818748
00:58:07.984726,16472025173,30664818748
00:58:07.992916,16472025173,30664818748
00:58:08.000356,16472025173,30664818748
00:58:08.008469,16472025173,30664818748
00:58:08.016852,16472025173,30664818748
00:58:08.029502,16472025173,30664818748
00:58:08.037230,16472025173,30664818748
00:58:08.046348,16472025173,30664818748
00:58:08.054133,16472025173,30664818748
00:58:08.068849,16472025173,30664818748
00:58:08.076376,16472025173,30664818748
00:58:08.084016,16472025173,30664818748
00:58:08.091664,16472025173,30664818748
00:58:08.099706,16472025173,30664818748
00:58:08.107219,16472025173,30664818748
00:58:08.114712,16472025173,30664818748
00:58:08.124619,16472025173,30664818748
00:58:08.132353,16472025173,30664818748
00:58:08.140157,16472025173,30664818748
00:58:08.147531,16472025173,30664818748
00:58:08.156047,16472025173,30664818748
00:58:08.165351,16472025173,30664818748
00:58:08.177414,16472025173,30664818748
00:58:08.186516,16472025173,30664818748
00:58:08.194694,16472025173,30664818748
00:58:08.205414,16472025173,30664818748
00:58:08.213756,16472025173,30664818748
00:58:08.221642,16472025173,30664818748
00:58:08.229375,16472025173,30664818748
00:58:08.241949,16472025173,30664818748
00:58:08.250190,16472025173,30664818748
00:58:08.261687,16472025173,30664818748
00:58:08.270296,16472025173,30664818748
00:58:08.278163,16472025173,30664818748
00:58:08.289771,16472025173,30664818748
00:58:08.298765,16472025173,30664818748
00:58:08.306738,16472025173,30664818748
00:58:08.315508,16472025173,30664818748
00:58:08.324438,16472025173,30664818748
00:58:08.333187,16472025173,30664818748
00:58:08.341992,16472025173,30664818748
00:58:08.350124,16472025173,30664818748
00:58:08.358364,16472025173,30664818748
00:58:08.367041,16472025173,30664818748
00:58:08.375127,16472025173,30664818748
00:58:08.383076,16472025173,30664818748
00:58:08.392539,16472025173,30664818748
00:58:08.400613,16472025173,30664818748
00:58:08.409380,16472025173,30664818748
00:58:08.417720,16472025173,30664818748
00:58:08.425476,16472025173,30664818748
00:58:08.433715,16472025173,30664818748
00:58:08.444576,16472025173,30664818748
00:58:08.452521,16472025173,30664818748
00:58:08.460531,16472025173,30664818748
00:58:08.468625,16472025173,30664818748
00:58:08.477671,16472025173,30664818748
00:58:08.485579,16472025173,30664818748
00:58:08.494438,16472025173,30664818748
00:58:08.502729,16472025173,30664818748
00:58:08.511402,16472025173,30664818748
00:58:08.519723,16472025173,30664818748
00:58:08.528424,16472025173,30664818748
00:58:08.536213,16472025173,30664818748
00:58:08.544891,16472025173,30664818748
00:58:08.553822,16472025173,30664818748
00:58:08.562824,16472025173,30664818748
00:58:08.570793,16472025173,30664818748
00:58:08.578646,16472025173,30664818748
00:58:08.587939,16472025173,30664818748
00:58:08.596835,16472025173,30664818748
00:58:08.605686,16472025173,30664818748
00:58:08.614487,16472025173,30664818748
00:58:08.622297,16472025173,30664818748
00:58:08.630849,16472025173,30664818748
00:58:08.639453,16472025173,30664818748
00:58:08.648768,16472025173,30664818748
00:58:08.657874,16472025173,30664818748
00:58:08.667682,16472025173,30664818748
00:58:08.676644,16472025173,30664818748
00:58:08.684795,16472025173,30664818748
00:58:08.693938,16472025173,30664818748
00:58:08.703510,16472025173,30664818748
00:58:08.712344,16472025173,30664818748
00:58:08.720349,16472025173,30664818748
00:58:08.728998,16472025173,30664818748
00:58:08.736896,16472025173,30664818748
00:58:08.744990,16472025173,30664818748
00:58:08.753224,16472025173,30664818748
00:58:08.762789,16472025173,30664818748
00:58:08.772325,16472025173,30664818748
00:58:08.781220,16472025173,30664818748
00:58:08.789578,16472025173,30664818748
00:58:08.797556,16472025173,30664818748
00:58:08.806104,16472025173,30664818748
00:58:08.815166,16472025173,30664818748
00:58:08.823639,16472025173,30664818748
00:58:08.832080,16472025173,30664818748
00:58:08.841048,16472025173,30664818748
00:58:08.850000,16472025173,30664818748
00:58:08.858842,16472025173,30664818748
00:58:08.867180,16472025173,30664818748
00:58:08.874697,16472025173,30664818748
00:58:08.882449,16472025173,30664818748
00:58:08.893543,16472025173,30664818748
00:58:08.901269,16472025173,30664818748
00:58:08.909745,16472025173,30664818748
00:58:08.918002,16472025173,30664818748
00:58:08.925596,16472025173,30664818748
00:58:08.933222,16472025173,30664818748
00:58:08.940795,16472025173,30664818748
00:58:08.949507,16472025173,30664818748
00:58:08.958663,16472025173,30664818748
00:58:08.968048,16472025173,30664818748
00:58:08.977205,16472025173,30664818748
00:58:08.989364,16472025173,30664818748
00:58:08.997847,16472025173,30664818748
00:58:09.007472,16472025173,30664818748
00:58:09.016565,16472025173,30664818748
00:58:09.025112,16472025173,30664818748
00:58:09.033116,16472025173,30664818748
00:58:09.041687,16472025173,30664818748
00:58:09.049551,16472025173,30664818748
00:58:09.060805,16472025173,30664818748
00:58:09.069202,16472025173,30664818748
00:58:09.077133,16472025173,30664818748
00:58:09.085321,16472025173,30664818748
00:58:09.093148,16472025173,30664818748
00:58:09.101090,16472025173,30664818748
00:58:09.109070,16472025173,30664818748
00:58:09.117055,16472025173,30664818748
00:58:09.125825,16472025173,30664818748
00:58:09.134478,16472025173,30664818748
00:58:09.143323,16472025173,30664818748
00:58:09.152342,16472025173,30664818748
00:58:09.161040,16472025173,30664818748
00:58:09.169804,16472025173,30664818748
00:58:09.178914,16472025173,30664818748
00:58:09.188447,16472025173,30664818748
00:58:09.198031,16472025173,30664818748
00:58:09.206031,16472025173,30664818748
00:58:09.217624,16472025173,30664818748
00:58:09.227744,16472025173,30664818748
00:58:09.237290,16472025173,30664818748
00:58:09.246047,16472025173,30664818748
00:58:09.255446,16472025173,30664818748
00:58:09.265378,16472025173,30664818748
00:58:09.274785,16472025173,30664818748
00:58:09.284187,16472025173,30664818748
00:58:09.292789,16472025173,30664818748
00:58:09.302257,16472025173,30664818748
00:58:09.311308,16472025173,30664818748
00:58:09.320718,16472025173,30664818748
00:58:09.329742,16472025173,30664818748
00:58:09.338670,16472025173,30664818748
00:58:09.349382,16472025173,30664818748
00:58:09.357654,16472025173,30664818748
00:58:09.367094,16472025173,30664818748
00:58:09.375328,16472025173,30664818748
00:58:09.384595,16472025173,30664818748
00:58:09.393042,16472025173,30664818748
00:58:09.402303,16472025173,30664818748
00:58:09.412098,16472025173,30664818748
00:58:09.421538,16472025173,30664818748
00:58:09.431420,16472025173,30664818748
00:58:09.440716,16472025173,30664818748
00:58:09.449538,16472025173,30664818748
00:58:09.458632,16472025173,30664818748
00:58:09.467044,16472025173,30664818748
00:58:09.477047,16472025173,30664818748
00:58:09.485649,16472025173,30664818748
00:58:09.494444,16472025173,30664818748
00:58:09.502711,16472025173,30664818748
00:58:09.513470,16472025173,30664818748
00:58:09.523345,16472025173,30664818748
00:58:09.533456,16472025173,30664818748
00:58:09.541874,16472025173,30664818748
00:58:09.553258,16472025173,30664818748
00:58:09.561516,16472025173,30664818748
00:58:09.571277,16472025173,30664818748
00:58:09.581420,16472025173,30664818748
00:58:09.593176,16472025173,30664818748
00:58:09.601475,16472025173,30664818748
00:58:09.609703,16472025173,30664818748
00:58:09.618218,16472025173,30664818748
00:58:09.626276,16472025173,30664818748
00:58:09.634238,16472025173,30664818748
00:58:09.642978,16472025173,30664818748
00:58:09.651153,16472025173,30664818748
00:58:09.660068,16472025173,30664818748
00:58:09.668497,16472025173,30664818748
00:58:09.677076,16472025173,30664818748
00:58:09.685833,16472025173,30664818748
00:58:09.697682,16472025173,30664818748
00:58:09.706735,16472025173,30664818748
00:58:09.717908,16472025173,30664818748
00:58:09.727317,16472025173,30664818748
00:58:09.742279,16472025173,30664818748
00:58:09.753466,16472025173,30664818748
00:58:09.762594,16472025173,30664818748
00:58:09.770633,16472025173,30664818748
00:58:09.780180,16472025173,30664818748
00:58:09.788890,16472025173,30664818748
00:58:09.797235,16472025173,30664818748
00:58:09.806218,16472025173,30664818748
00:58:09.817389,16472025173,30664818748
00:58:09.826130,16472025173,30664818748
00:58:09.834721,16472025173,30664818748
00:58:09.843613,16472025173,30664818748
00:58:09.852927,16472025173,30664818748
00:58:09.862152,16472025173,30664818748
00:58:09.872104,16472025173,30664818748
00:58:09.881278,16472025173,30664818748
00:58:09.889974,16472025173,30664818748
00:58:09.899754,16472025173,30664818748
00:58:09.907775,16472025173,30664818748
00:58:09.916669,16472025174,30664818748
00:58:09.925242,16472025174,30664818748
00:58:09.934750,16472025174,30664818748
00:58:09.942946,16472025174,30664818748
00:58:09.952932,16472025174,30664818748
00:58:09.961397,16472025174,30664818748
00:58:09.969396,16472025174,30664818748
00:58:09.977381,16472025174,30664818748
00:58:09.985311,16472025174,30664818748
00:58:09.994251,16472025174,30664818748
00:58:10.002238,16472025174,30664818748
00:58:10.010147,16472025174,30664818748
00:58:10.018886,16472025174,30664818748
00:58:10.028474,16472025174,30664818748
00:58:10.037440,16472025174,30664818748
00:58:10.045829,16472025174,30664818748
00:58:10.053809,16472025174,30664818748
00:58:10.062857,16472025174,30664818748
00:58:10.071369,16472025174,30664818748
00:58:10.079842,16472025174,30664818748
00:58:10.088784,16472025174,30664818748
00:58:10.097860,16472025174,30664818748
00:58:10.106017,16472025174,30664818748
00:58:10.114237,16472025174,30664818748
00:58:10.125589,16472025174,30664818748
00:58:10.133815,16472025174,30664818748
00:58:10.145285,16472025174,30664818748
00:58:10.153945,16472025174,30664818748
00:58:10.161822,16472025174,30664818748
00:58:10.170559,16472025174,30664818748
00:58:10.178334,16472025174,30664818748
00:58:10.186186,16472025174,30664818748
00:58:10.197734,16472025174,30664818748
00:58:10.205707,16472025174,30664818748
00:58:10.213865,16472025174,30664818748
00:58:10.222524,16472025174,30664818748
00:58:10.230250,16472025174,30664818748
00:58:10.238256,16472025174,30664818748
00:58:10.246050,16472025174,30664818748
00:58:10.254687,16472025174,30664818748
00:58:10.263646,16472025174,30664818748
00:58:10.272539,16472025174,30664818748
00:58:10.281461,16472025174,30664818748
00:58:10.290195,16472025174,30664818748
00:58:10.299174,16472025174,30664818748
00:58:10.307532,16472025174,30664818748
00:58:10.316135,16472025174,30664818748
00:58:10.325450,16472025174,30664818748
00:58:10.333457,16472025174,30664818748
00:58:10.341911,16472025174,30664818748
00:58:10.350266,16472025174,30664818748
00:58:10.358327,16472025174,30664818748
00:58:10.366304,16472025174,30664818748
00:58:10.377404,16472025174,30664818748
00:58:10.385432,16472025174,30664818748
00:58:10.393618,16472025174,30664818748
00:58:10.402354,16472025174,30664818748
00:58:10.410305,16472025174,30664818748
00:58:10.418363,16472025174,30664818748
00:58:10.427735,16472025174,30664818748
00:58:10.436232,16472025174,30664818748
00:58:10.444374,16472025174,30664818748
00:58:10.452601,16472025174,30664818748
00:58:10.460893,16472025174,30664818748
00:58:10.469047,16472025174,30664818748
00:58:10.477394,16472025174,30664818748
00:58:10.485356,16472025174,30664818748
00:58:10.493312,16472025174,30664818748
00:58:10.502028,16472025174,30664818748
00:58:10.510295,16472025174,30664818748
00:58:10.518455,16472025174,30664818748
00:58:10.526602,16472025174,30664818748
00:58:10.537532,16472025174,30664818748
00:58:10.546865,16472025174,30664818748
00:58:10.555410,16472025174,30664818748
00:58:10.564230,16472025174,30664818748
00:58:10.572536,16472025174,30664818748
00:58:10.580422,16472025174,30664818748
00:58:10.588539,16472025174,30664818748
00:58:10.597018,16472025174,30664818748
00:58:10.605316,16472025174,30664818748
00:58:10.613947,16472025174,30664818748
00:58:10.621868,16472025174,30664818748
00:58:10.633072,16472025174,30664818748
00:58:10.640884,16472025174,30664818748
00:58:10.649035,16472025174,30664818748
00:58:10.656730,16472025174,30664818748
00:58:10.665149,16472025174,30664818748
00:58:10.673023,16472025174,30664818748
00:58:10.681248,16472025174,30664818748
00:58:10.688900,16472025174,30664818748
00:58:10.697410,16472025174,30664818748
00:58:10.706459,16472025174,30664818748
00:58:10.717830,16472025174,30664818748
00:58:10.725884,16472025174,30664818748
00:58:10.734845,16472025174,30664818748
00:58:10.743353,16472025174,30664818748
00:58:10.752341,16472025174,30664818748
00:58:10.761894,16472025174,30664818748
00:58:10.770623,16472025174,30664818748
00:58:10.778617,16472025174,30664818748
00:58:10.786598,16472025174,30664818748
00:58:10.795330,16472025174,30664818748
00:58:10.803851,16472025174,30664818748
00:58:10.812533,16472025174,30664818748
00:58:10.820916,16472025174,30664818748
00:58:10.829790,16472025174,30664818748
00:58:10.838780,16472025174,30664818748
00:58:10.847121,16472025174,30664818748
00:58:10.856883,16472025174,30664818748
00:58:10.865236,16472025174,30664818748
00:58:10.874431,16472025174,30664818748
00:58:10.882391,16472025174,30664818748
00:58:10.891822,16472025174,30664818748
00:58:10.900650,16472025174,30664818748
00:58:10.909334,16472025174,30664818748
00:58:10.918156,16472025174,30664818748
00:58:10.929422,16472025174,30664818748
00:58:10.938243,16472025174,30664818748
00:58:10.948185,16472025174,30664818748
00:58:10.957729,16472025174,30664818748
00:58:10.969563,16472025174,30664818748
00:58:10.981216,16472025174,30664818748
00:58:10.989843,16472025174,30664818748
00:58:10.998582,16472025174,30664818748
00:58:11.007694,16472025174,30664818748
00:58:11.017012,16472025174,30664818748
00:58:11.025920,16472025174,30664818748
00:58:11.033986,16472025174,30664818748
00:58:11.042134,16472025174,30664818748
00:58:11.050075,16472025174,30664818748
00:58:11.058080,16472025174,30664818748
00:58:11.066422,16472025174,30664818748
00:58:11.074513,16472025174,30664818748
00:58:11.082768,16472025174,30664818748
00:58:11.092532,16472025174,30664818748
00:58:11.100983,16472025174,30664818748
00:58:11.109899,16472025174,30664818748
00:58:11.118638,16472025174,30664818748
00:58:11.126708,16472025174,30664818748
00:58:11.137119,16472025174,30664818748
00:58:11.145386,16472025174,30664818748
00:58:11.157180,16472025174,30664818748
00:58:11.164980,16472025174,30664818748
00:58:11.173154,16472025174,30664818748
00:58:11.180968,16472025174,30664818748
00:58:11.189157,16472025174,30664818748
00:58:11.197214,16472025174,30664818748
00:58:11.204719,16472025174,30664818748
00:58:11.212568,16472025174,30664818748
00:58:11.220161,16472025174,30664818748
00:58:11.228182,16472025174,30664818748
00:58:11.236140,16472025174,30664818748
00:58:11.243892,16472025174,30664818748
00:58:11.251241,16472025174,30664818748
00:58:11.259805,16472025174,30664818748
00:58:11.267588,16472025174,30664818748
00:58:11.275369,16472025174,30664818748
00:58:11.284283,16472025174,30664818748
00:58:11.291576,16472025174,30664818748
00:58:11.299909,16472025174,30664818748
00:58:11.307356,16472025174,30664818748
00:58:11.314795,16472025174,30664818748
00:58:11.322211,16472025174,30664818748
00:58:11.329926,16472025174,30664818748
00:58:11.337602,16472025174,30664818748
00:58:11.345168,16472025174,30664818748
00:58:11.353017,16472025174,30664818748
00:58:11.360850,16472025174,30664818748
00:58:11.368537,16472025174,30664818748
00:58:11.376630,16472025174,30664818748
00:58:11.385209,16472025174,30664818748
00:58:11.392448,16472025174,30664818748
00:58:11.399721,16472025174,30664818748
00:58:11.407129,16472025174,30664818748
00:58:11.414353,16472025174,30664818748
00:58:11.421870,16472025174,30664818748
00:58:11.431632,16472032555,30664818748
00:58:11.439645,16472096077,30664862497
00:58:11.447209,16472158384,30664922876
00:58:11.454172,16472216186,30664982935
00:58:11.461472,16472275569,30665041503
00:58:11.468651,16472334963,30665101364
00:58:11.476658,16472401149,30665161692
00:58:11.484483,16472463005,30665227073
00:58:11.492025,16472526673,30665291481
00:58:11.499956,16472592163,30665358320
00:58:11.507178,16472651671,30665416202
00:58:11.514506,16472710741,30665477618
00:58:11.522623,16472778658,30665544113
00:58:11.530632,16472844305,30665604464
00:58:11.541134,16472920427,30665687063
00:58:11.548708,16472992768,30665754902
00:58:11.556293,16473052109,30665818812
00:58:11.564031,16473118547,30665881935
00:58:11.571208,16473178286,30665944573
00:58:11.578518,16473237042,30666003621
00:58:11.585794,16473297757,30666063694
00:58:11.593403,16473361045,30666127463
00:58:11.600626,16473420199,30666186217
00:58:11.608568,16473484098,30666244688
00:58:11.615712,16473543004,30666310879
00:58:11.624188,16473612553,30666377768
00:58:11.631860,16473675520,30666439845
00:58:11.639917,16473741542,30666507290
00:58:11.648009,16473808439,30666574211
00:58:11.655425,16473868653,30666634647
00:58:11.663159,16473932458,30666694009
00:58:11.672111,16474006527,30666772038
00:58:11.679368,16474066203,30666832601
00:58:11.686952,16474128479,30666892842
00:58:11.694548,16474190342,30666954662
00:58:11.702014,16474252255,30667017175
00:58:11.709556,16474313650,30667078147
00:58:11.717791,16474379852,30667140072
00:58:11.726339,16474442949,30667208398
00:58:11.734171,16474517151,30667282766
00:58:11.741810,16474577714,30667342494
00:58:11.749236,16474640927,30667406753
00:58:11.757284,16474698946,30667465911
00:58:11.764608,16474767322,30667532305
00:58:11.772773,16474828193,30667594006
00:58:11.780373,16474895963,30667660328
00:58:11.792404,16474994954,30667760274
00:58:11.800760,16475061490,30667823263
00:58:11.807830,16475122319,30667890002
00:58:11.815242,16475182848,30667946093
00:58:11.822671,16475244409,30668008571
00:58:11.832685,16475325768,30668069212
00:58:11.839866,16475385051,30668152643
00:58:11.847499,16475446436,30668212056
00:58:11.855390,16475513300,30668280462
00:58:11.863026,16475575052,30668339574
00:58:11.870365,16475635861,30668401676
00:58:11.877994,16475697335,30668462215
00:58:11.885227,16475758265,30668524492
00:58:11.892892,16475819878,30668584551
00:58:11.900061,16475880158,30668646903
00:58:11.907541,16475939943,30668706122
00:58:11.915177,16476004013,30668768708
00:58:11.922450,16476063396,30668829693
00:58:11.932519,16476145770,30668908889
00:58:11.941009,16476212699,30668972840
00:58:11.948469,16476277523,30669041891
00:58:11.956027,16476338930,30669104617
00:58:11.964434,16476409475,30669172191
00:58:11.972541,16476475314,30669234307
00:58:11.980556,16476541084,30669300856
00:58:11.989063,16476607233,30669367133
00:58:11.997321,16476676303,30669436864
00:58:12.005554,16476744915,30669505034
00:58:12.012946,16476807185,30669572666
00:58:12.020071,16476866409,30669632935
00:58:12.032291,16476967195,30669733486
00:58:12.039607,16477025073,30669791621
00:58:12.047160,16477088158,30669852718
00:58:12.054229,16477147092,30669912772
00:58:12.061440,16477206130,30669972764
00:58:12.069465,16477271849,30670030965
00:58:12.077001,16477332229,30670096969
00:58:12.084386,16477393769,30670159270
00:58:12.091537,16477453020,30670220265
00:58:12.099233,16477515613,30670280474
00:58:12.106425,16477575627,30670341947
00:58:12.115969,16477654430,30670420403
00:58:12.123607,16477715956,30670480317
00:58:12.132435,16477786400,30670543464
00:58:12.139782,16477849613,30670615728
00:58:12.147117,16477908309,30670675291
00:58:12.156000,16477982423,30670748819
00:58:12.164053,16478043321,30670809790
00:58:12.171541,16478110367,30670875552
00:58:12.178489,16478168341,30670935761
00:58:12.185743,16478225595,30670991902
00:58:12.193044,16478287496,30671053477
00:58:12.200795,16478350123,30671112123
00:58:12.208652,16478414871,30671177029
00:58:12.216416,16478478243,30671242785
00:58:12.223667,16478538363,30671303580
00:58:12.231205,16478599839,30671364731
00:58:12.240802,16478679878,30671445307
00:58:12.248584,16478743928,30671504778
00:58:12.256049,16478804426,30671569446
00:58:12.264278,16478872205,30671637775
00:58:12.272291,16478936710,30671702470
00:58:12.279894,16479000514,30671767182
00:58:12.287294,16479060182,30671826195
00:58:12.294434,16479119883,30671886150
00:58:12.302398,16479186046,30671945850
00:58:12.312826,16479271483,30672011344
00:58:12.320889,16479337355,30672102793
00:58:12.328022,16479396138,30672163254
00:58:12.335445,16479456623,30672222719
00:58:12.342817,16479518672,30672283999
00:58:12.353006,16479600816,30672342446
00:58:12.360476,16479662333,30672426950
00:58:12.367868,16479722407,30672488792
00:58:12.380363,16479826804,30672591765
00:58:12.387863,16479887202,30672652068
00:58:12.395402,16479948924,30672714338
00:58:12.403076,16480013617,30672780398
00:58:12.412394,16480089208,30672854391
00:58:12.419931,16480149989,30672915770
00:58:12.427373,16480211422,30672977016
00:58:12.435702,16480279655,30673045639
00:58:12.444166,16480349940,30673115086
00:58:12.451470,16480409751,30673174933
00:58:12.459092,16480473052,30673236236
00:58:12.467031,16480538473,30673298102
00:58:12.474840,16480603105,30673363681
00:58:12.482471,16480665352,30673428330
00:58:12.489575,16480723635,30673491090
00:58:12.500093,16480810274,30673576663
00:58:12.508477,16480878617,30673636059
00:58:12.520331,16480976163,30673741269
00:58:12.527578,16481036136,30673802447
00:58:12.535627,16481100725,30673867536
00:58:12.544082,16481171095,30673936213
00:58:12.552210,16481237831,30674003177
00:58:12.560274,16481303378,30674069205
00:58:12.568401,16481370926,30674136085
00:58:12.576583,16481437638,30674202482
00:58:12.584571,16481499161,30674268344
00:58:12.592172,16481561276,30674330912
00:58:12.599708,16481623723,30674392778
00:58:12.607030,16481683991,30674454023
00:58:12.614433,16481745147,30674514980
00:58:12.623866,16481822893,30674593616
00:58:12.631373,16481883511,30674652875
00:58:12.638999,16481946636,30674715382
00:58:12.646551,16482009663,30674778813
00:58:12.656108,16482087213,30674858661
00:58:12.664561,16482157317,30674917761
00:58:12.672561,16482223200,30674987410
00:58:12.680423,16482287993,30675052581
00:58:12.687761,16482347955,30675118018
00:58:12.695032,16482408924,30675178801
00:58:12.702157,16482466426,30675236948
00:58:12.709597,16482527427,30675296327
00:58:12.716999,16482587271,30675356536
00:58:12.724608,16482650723,30675417683
00:58:12.732220,16482712971,30675481604
00:58:12.739712,16482775352,30675543695
00:58:12.746966,16482834794,30675603397
00:58:12.754020,16482893406,30675663537
00:58:12.761290,16482952088,30675721272
00:58:12.768806,16483014032,30675781004
00:58:12.776625,16483078416,30675843794
00:58:12.783848,16483138484,30675907999
