timestamp,rx_packets,tx_packets
17:12:59.987050,2896734386,6946628555
17:13:00.098807,2896734386,6946628555
17:13:00.211225,2896734386,6946628555
17:13:00.323402,2896734386,6946628555
17:13:00.436112,2896734386,6946628555
17:13:00.548505,2896734386,6946628555
17:13:00.661063,2896734386,6946628555
17:13:00.773287,2896734386,6946628555
17:13:00.885753,2896734386,6946628555
17:13:00.997889,2896734386,6946628555
17:13:01.109434,2896734386,6946628555
17:13:01.220932,2896734386,6946628555
17:13:01.333623,2896734386,6946628555
17:13:01.444779,2896734386,6946628555
17:13:01.555549,2896734386,6946628555
17:13:01.666892,2896734386,6946628555
17:13:01.777986,2896734386,6946628555
17:13:01.889062,2896734386,6946628555
17:13:02.000614,2896734386,6946628555
17:13:02.111699,2896734386,6946628555
17:13:02.223460,2896734386,6946628555
17:13:02.334727,2896734386,6946628555
17:13:02.446035,2896734386,6946628555
17:13:02.557195,2896734386,6946628555
17:13:02.668453,2896734386,6946628555
17:13:02.779310,2896734386,6946628555
17:13:02.891024,2896734386,6946628555
17:13:03.001924,2896734386,6946628555
17:13:03.112688,2896734386,6946628555
17:13:03.225127,2896734386,6946628555
17:13:03.336284,2896734386,6946628555
17:13:03.447879,2896734386,6946628555
17:13:03.559465,2896734386,6946628555
17:13:03.670855,2896734386,6946628555
17:13:03.782207,2896734386,6946628555
17:13:03.898884,2896734386,6946628555
17:13:04.009682,2896734386,6946628555
17:13:04.120301,2896734386,6946628555
17:13:04.230957,2896734386,6946628555
17:13:04.341478,2896734386,6946628555
17:13:04.452402,2896734386,6946628555
17:13:04.563090,2896734387,6946628555
17:13:04.674178,2896734387,6946628555
17:13:04.785187,2896734387,6946628555
17:13:04.899351,2896734387,6946628555
17:13:05.011130,2896734387,6946628555
17:13:05.122298,2896734387,6946628555
17:13:05.233554,2896734387,6946628555
17:13:05.344672,2896734387,6946628555
17:13:05.455572,2896734387,6946628555
17:13:05.566748,2896734387,6946628555
17:13:05.677837,2896734387,6946628555
17:13:05.788737,2896734387,6946628555
17:13:05.900200,2896734387,6946628555
17:13:06.011653,2896734387,6946628555
